accel_x_mean,accel_x_std,accel_x_var,accel_y_mean,accel_y_std,accel_y_var,accel_z_mean,accel_z_std,accel_z_var,gyro_x_mean,gyro_x_std,gyro_x_var,gyro_y_mean,gyro_y_std,gyro_y_var,gyro_z_mean,gyro_z_std,gyro_z_var,accel_sma,accel_xy_corr,accel_xz_corr,accel_yz_corr,accel_x_dom_freq,accel_y_dom_freq,accel_z_dom_freq,activity,recording
-0.8524752418641522,1.4111999504558783,1.9914853001666737,0.6493337264993936,0.5438064284810402,0.29572543165730475,-0.3940798298758863,0.285294778674501,0.0813931107389325,-0.047913711592555044,0.17516009202043564,0.030681057836607482,0.7100141602754593,0.22898194027387533,0.05243272897158861,1.2782641580700875,0.7602765537674009,0.5780204382084356,2.6056243864705335,0.8497788477177606,0.07464224630291032,-0.08901150668551384,1,0,0,walking,walking_005
-1.1786313996687532,1.1382875973704463,1.2956986543273832,-0.21047242962299287,0.4629440973080996,0.2143172372324112,0.10962579446256158,0.596878293051907,0.35626369671655816,-0.2902107078116387,0.24828778804194598,0.0616468256907623,0.3350750109180808,0.42739640201224466,0.18266768445301224,0.40494046814739704,0.37319654142154646,0.13927565852900403,2.3986065148255973,-0.858614607290044,0.5434072437868983,-0.5301663301986033,0,1,1,walking,walking_005
0.1404915225318223,0.8548153387418365,0.7307092633483205,-0.5923930906791984,0.2771348431650263,0.07680372129610373,-0.008777776907861235,0.7157805595711767,0.5123418094600268,-0.08092514261603355,0.411133183577176,0.1690304946383039,-0.022199985422194004,0.33565194832248074,0.11266223041267728,0.45460313118994233,0.3150877940222522,0.09928031794180922,1.971502998509839,-0.842273305985095,-0.7154807901022804,0.3873731153024126,1,0,1,walking,walking_005
-0.019356968446671972,0.6999824770901043,0.4899754682331984,-0.46125910601413245,0.35102440464910084,0.12321813265925567,-0.5475625472208262,0.5077257803704767,0.25778546805280955,0.2714699558913708,0.19014459158682243,0.0361549657097195,0.05347238140180706,0.3476530032803763,0.12086261068986534,0.46439067704603076,0.28932271059499254,0.08370763086603382,1.760759192909121,-0.5411843175412138,-0.48007424200160687,-0.23180982926320573,1,0,0,walking,walking_005
-0.5457019205224514,0.4311372735375439,0.18587934863338693,0.24049054542262852,0.8170021853624804,0.6674925708870687,-0.022645313241481783,0.8518312615809946,0.7256164982066688,0.1699133434239775,0.26440763343625323,0.06991139661936006,0.10336779246106743,0.3836140469174475,0.1471597369923816,0.09921978114172816,0.24135152396549114,0.05825055812046505,2.029138855897799,-0.5365200779047372,-0.07409974754533132,0.21400226241568124,0,1,1,walking,walking_005
-0.0638313101106882,0.6542708349964962,0.4280703255270123,0.1215654840804934,0.910766785086091,0.8294961368160539,0.08230435286533831,0.898077907795001,0.8065439284694462,0.08251520422054455,0.299206788739661,0.08952470242790014,-0.17843254834413527,0.653921790314929,0.4276137078486821,-0.19340687856078148,0.24025872319297775,0.05772425407031991,2.071162814580232,-0.9903376436578848,-0.23027446936063298,0.1748175048220887,1,1,1,walking,walking_005
0.21173753080710767,0.3528931354233566,0.12453356502892748,-0.590310000794828,0.3768390964539782,0.14200770461625065,-0.24080459442090987,0.7491474015021115,0.5612218291773658,0.2878237326792441,0.30186398398908765,0.09112186482976416,-0.28545233253389596,0.5756361402450109,0.3313569659561738,-0.241479956433177,0.14002387583811068,0.019606685804726638,1.5761574420114155,-0.6705684237754826,-0.10318571585376404,-0.30547312655352815,0,0,2,walking,walking_005
0.18273736389694914,0.2931898309740701,0.08596027698660379,-0.15837359904295203,0.5869998385019278,0.34456881040128934,-0.36164002235162257,0.8412701807352121,0.7077355169942564,0.3798574732989073,0.2299320867673978,0.052868764525210145,-0.27095868151634933,0.30873925112066775,0.09531992518255075,0.1077436351776123,0.32952034521061563,0.10858365790772329,1.5083315951582623,0.21077640769335945,-0.020891224279855965,0.047770159250706795,0,1,2,walking,walking_005
0.4784161304308465,0.2889392903374971,0.08348591350073646,0.3559063068504333,0.3920046858353704,0.15366767371688744,-0.017526199126422413,0.8338506203496171,0.6953068570574412,0.16986612409353255,0.3022776410052455,0.09137177225169607,-0.04462219551205635,0.4393853290741351,0.19305946740558597,0.11807483665645123,0.39345983191127487,0.15481063932764869,1.5125244461128404,-0.41447126355123665,0.5325449857469462,0.4138125728456577,0,0,1,walking,walking_005
0.5779762537356699,0.2321971633640694,0.05391552267432033,0.10274850864595172,0.4606419684488597,0.21219102309644022,0.46485695514953135,0.1515945255147189,0.022980900166032756,-0.04063245521858334,0.2444623948918301,0.05976186251624908,0.262896733507514,0.2644400115032,0.06992851968381254,0.2254899734258652,0.41336967122198265,0.17087448508617,1.3611943303607188,-0.2455206943116631,0.02863476130405322,0.3613104404205623,0,2,0,walking,walking_005
0.44417802395996825,0.1681089919051218,0.02826063315935631,-0.29397914109280704,0.5757565168909651,0.33149556674241615,-0.11014365747594831,0.6361265994888378,0.4046570505772322,-0.13029727239161726,0.12329928038959667,0.01520271254459238,0.3510268684476614,0.25155627528007596,0.06328055963278537,0.6028102052211761,0.09531912850495294,0.009085736258943732,1.5268240845908554,-0.0579563016889747,0.3246708596068841,0.4942939185976317,0,1,1,walking,walking_005
0.4266253094593248,0.18811065001408844,0.03538561664872287,0.2371842061214447,0.87303838502219,0.7621960217221537,-0.2584602534554601,0.5891848853304446,0.3471388291018491,-0.21254724977537987,0.16682695971786685,0.02783123448870677,0.3768396680802107,0.36439683758132213,0.13278505523926845,0.6544399607181549,0.11676655755542378,0.013634428963344096,1.8074468522812686,-0.06484976065371324,0.025303712185439812,0.8317812419487541,0,1,1,walking,walking_005
0.5007607153799235,0.20028240607753153,0.04011304218420524,0.3582689618642032,0.5923848223445384,0.35091977774417027,0.10298341630297898,0.35590160125794823,0.12666594977797158,-0.21582824775483458,0.1642121433466885,0.02696562802251337,0.2728309564106166,0.3382816227384222,0.11443445628254022,0.4887233677506447,0.2184663799228521,0.04772755915659595,1.3246728610970377,-0.1835864414518517,0.000688318613498731,0.38191027048224063,0,0,1,walking,walking_005
0.5081290814169347,0.2167909328174566,0.04699830855186298,-0.3894153451961874,0.38796745988699066,0.1505187499311637,-0.264053823988378,0.42193910827547204,0.1780326110923005,-0.03267009119444991,0.1618422753060931,0.026192922076253237,0.08248834288679063,0.28423498982111,0.08078952943860652,0.23748485721647739,0.11919623967095419,0.014207743551695552,1.3055162609089315,-0.4555149293875468,-0.13375999718866705,0.473081156711005,0,0,0,walking,walking_005
0.22535452936837075,0.3585522582489976,0.12855972189545586,0.06563160245960951,0.7703821952063162,0.5934887266909028,-0.2532163439169526,0.4128023513988262,0.1704057813204,0.08951123899372761,0.17073569686398005,0.029150678183628886,0.02503875625319778,0.21922086476196753,0.04805778754698486,0.1638298378139734,0.07090141264281129,0.005027010314746201,1.40938062038099,-0.9687428411109832,-0.7933205042152531,0.7662336632907085,1,1,1,walking,walking_005
0.7948421156547218,0.6906985968907713,0.47706455174688017,-0.4974133415461052,0.9904033634093815,0.9808988222526155,-0.27783609026873113,1.208101883191409,1.459510160170629,-0.04953055977588518,0.11855297115887677,0.014054806970597467,-0.08180042356252669,0.2740223784164107,0.07508826387298657,0.836960892342031,0.5495033570616311,0.3019539394220025,2.776065923252603,0.3421710282924974,-0.0005304361425664414,0.29217502308092175,0,1,1,walking,walking_006
1.0992296100736407,1.0924875204485347,1.1935289823357875,-0.4679378765065669,1.2263773809334764,1.504001480465253,-0.42674905055141443,1.3519290265977033,1.8277120929574138,0.21559903832152486,0.3352556647526253,0.11239636074872468,-0.18863881316035985,0.24491171842749201,0.059981749823107125,0.678001526556909,0.5080682314633523,0.2581333278222986,3.5297670608180827,0.24982321454008827,-0.05954552788379281,0.5615024651852474,0,1,1,walking,walking_006
1.017635857546985,1.0026905322223203,1.00538830340828,0.2942933645343399,0.7572801901563879,0.573473286403295,0.026279718375861644,1.569712181394399,2.463996332417963,0.3269073927588761,0.2740337034025413,0.07509447060051198,0.0031038080900907413,0.2624925983635158,0.06890236419563,0.983188103735447,0.28949428019535756,0.08380693826582819,3.0364232481635964,-0.13885543427642097,-0.19021285000736557,0.300153575869931,0,1,2,walking,walking_006
-0.02688805660994352,0.870772665585354,0.7582450351306229,-0.5411234988364959,1.49068854586783,2.2221523407815456,-0.2807004696465134,1.7860451678152753,3.189957341476295,0.1516940566012636,0.2643251112962964,0.06986776446179946,0.1323967534303665,0.1340317490703646,0.017964509758861182,0.8320898247510194,0.4542233322067493,0.20631883552100297,3.0779130020619117,0.9316271682466942,0.46903403011097844,0.5729714400361808,1,1,1,walking,walking_006
-0.0831286500180885,1.3147431255904773,1.7285494862874176,-0.14989541225377842,1.917807005899359,3.677983711876664,0.20560983001661298,2.6977664467799687,7.277943801371818,0.25614293543156236,0.5895555114199474,0.3475757010456358,0.17867704756557942,0.34490878218807103,0.11896206803045822,0.6790413161367178,0.5257056724840158,0.2763664540818713,4.876893671989653,0.47570353104896757,-0.1453133869217363,0.6197544122285664,2,1,1,walking,walking_006
0.268714652483657,1.0890786211014263,1.1860922429401841,0.43807176927760616,1.3814268416899655,1.908340118941513,0.5448382426686882,2.307350533385321,5.323866483913525,-0.11760860838927328,0.7373277995649592,0.5436522840113046,0.19602806583046914,0.3556712705090578,0.12650205266552736,0.5149753836076707,0.41274181041159064,0.17035580206183742,3.9335694471371356,-0.10400537340514236,-0.5993380892629798,0.23527678662066626,1,1,2,walking,walking_006
-0.11604442787190523,0.7100175557746299,0.5041249295081797,-0.5498721970589868,1.0124218394958515,1.0249979810881638,-0.6110532330455184,0.852164624093848,0.7261845465570093,-0.3297858475148678,0.32964216081585557,0.10866395418734637,-0.016874953424558043,0.2419693974027184,0.05854918927943466,-0.12214377812109888,0.5559224401197091,0.3090497594286516,2.4871864254853833,0.1588934944295176,0.4788652358600192,-0.027362305988071746,1,0,0,walking,walking_006
0.3088103216750696,1.3633231969180315,1.8586501392548018,-0.1484863725543283,0.8606244860506156,0.7406745059898862,-0.6991919677718879,1.5948131902674978,2.543429111851194,0.18892160579562187,0.27090758182994257,0.07339091789294704,-0.06009216829203069,0.3759338753659907,0.14132627864769223,-0.27182930018752816,0.4875785993768799,0.23773289057032,3.283050317551981,0.4869482065506015,0.1653764844817885,0.406338557276195,1,1,0,walking,walking_006
0.7497624781930595,1.0683983810576736,1.1414751006466581,0.1728372687935978,0.7973167971355483,0.6357140749944891,0.7652437479466796,1.8470997914592988,3.411777639608985,0.27890307411551474,0.23493259601478345,0.055193324670245444,0.05684309713542461,0.36954726942700905,0.13656518434095843,0.4061927752010524,0.5012553270123755,0.25125690285828356,3.2476448965732083,0.14341003780913908,-0.20512264971727423,-0.13438278485619648,0,1,2,walking,walking_006
0.026561390706673266,1.1224749176599367,1.2599499407756816,-0.5440122452878915,1.392129532064259,1.9380246340454526,-0.16877793670368188,2.0455993652503057,4.184476763112454,0.1049143828265369,0.28148248054778074,0.07923238685533177,0.10285642620176078,0.2143865320215954,0.04596158511224655,0.7736978174187243,0.39781351133711323,0.1582555898023635,3.8001601138397008,0.7827666600052888,0.2962100931596995,0.24645449479761347,2,2,1,walking,walking_006
-0.21721345717657173,1.2231949536251545,1.496205894574044,0.24791971817584518,1.8903150340747892,3.5732909280491714,-0.4096814672996401,2.3304657629626586,5.431070672341126,-0.08309000926092266,0.4293664838351663,0.1843555774409741,0.1476236728951335,0.2925518436299423,0.0855865812112782,0.7392068352736533,0.45416413332193867,0.20626505999606767,4.782849001885778,0.4227491660592883,0.19339672581164993,0.5403338906848463,2,1,1,walking,walking_006
0.5729515729678143,1.0562498142650025,1.1156636701348526,0.2708160601880718,1.430167077136359,2.0453778685247563,0.664849155712247,1.7746303991958332,3.1493130537499625,-0.2097256646491587,0.38660362660708597,0.14946236410575117,-0.052406888231635106,0.37987364628007886,0.14430398713812248,0.783003650456667,0.3879495436297764,0.15050484840255177,3.7143997248865777,-0.6116961719783998,0.07532140137023094,0.4117484988040453,0,1,2,walking,walking_006
1.0274057829134389,0.84572521991537,0.7152511476009009,-0.7780593669971823,0.42630197591695135,0.18173337467069697,-0.5076687645835876,0.9979837882541894,0.9959716416181829,0.05314395064953715,0.3488142370527978,0.1216713719707254,-0.3361810701340437,0.30219277723945387,0.09132047461569417,0.7392525887489318,0.2827419680773376,0.07994302051224618,2.848158817894392,0.4542446511499419,0.531970491497791,0.09060351833171264,0,0,1,walking,walking_006
1.05708083112558,0.8623752715230425,0.7436911089344413,0.010362508908977759,1.065966248568407,1.136284043087003,-0.5064134453732967,1.6167732958564287,2.6139558901944593,0.3475990389706567,0.2077162279953054,0.0431460313725977,-0.13987206678837538,0.48317930816062704,0.23346224383458217,0.8629274821281433,0.2717784512562958,0.07386352656727074,3.5284938124948053,0.4255397673998997,0.46422366646291735,0.19135962665270215,0,1,2,walking,walking_006
0.8584318808623252,0.725650761923708,0.526569028280458,0.3921191704759309,0.8768740084143735,0.7689080266326908,0.39306988126444814,1.5402613590337695,2.3724050541325545,0.27545491844415665,0.20480850526536143,0.041946523829031586,0.08009445268660784,0.3617042050815696,0.13082993197369014,1.237892862558365,0.21207540399173597,0.044975976978258024,3.0247146361230097,0.23798016001733266,0.1622632834827094,-0.4016447308190755,0,1,3,walking,walking_006
0.8141309734188504,1.0577067157331526,1.118743496507012,0.20861506126882698,1.2802563589554543,1.639056344645877,0.21492205866909028,2.4125144072046454,5.820225764969981,0.3130220142006874,0.4102636466094584,0.16831625972929057,0.22894761700183153,0.29990210383351473,0.08994127188376824,1.3709132653474807,0.3575890171263893,0.12786990516941715,3.9463465578855454,0.5648864581911627,-0.1403805903361488,0.47494256054251666,0,2,1,walking,walking_006
1.002485012172386,1.0864857990753867,1.1804513915924817,0.32077193944902993,1.3801934054192413,1.9049338363627624,-0.07158789220595359,2.6740976439871598,7.150798209577678,0.05496399469673634,0.6124819813280682,0.37513417745155614,0.18333646144717933,0.46137900156764017,0.2128705830875525,1.4169230037927627,0.377191726267777,0.14227359836486564,4.508678352854475,0.42893368249004354,-0.0723196707153912,0.5953912348068563,0,1,2,walking,walking_006
0.9961425850737577,0.9373578318338497,0.8786397049002556,-0.1242158013131395,1.0120823380824162,1.0243106590583704,-0.5899501925004125,2.158686721465964,4.659928361433472,-0.3248192699626088,0.43352782621621117,0.18794637610375337,-0.02807816196233034,0.48634373966241506,0.23653023310882296,1.2419101202487945,0.41287793607119033,0.17046819009440595,3.554948030017026,0.2950150317593753,0.42358474371054355,0.6841772478239337,0,2,4,walking,walking_006
1.152246768381521,1.1112899526096045,1.2349653587710572,0.4926750131201036,1.2382338605300693,1.5332230933631994,-0.8187262149048448,2.8965647065157247,8.390087099032527,0.15324952382594348,0.6886332440223681,0.4742157447727704,-0.09999016694724559,0.4203943977374383,0.17673144964902346,0.9301038491725921,0.3559612488378254,0.12670841067418423,4.837109211020137,0.20064695840914762,0.19143590173335273,0.5727877714258739,0,1,2,walking,walking_006
0.158082603588,1.3332580694337974,1.7775770797103365,0.7248196592863277,1.098077379331656,1.2057739309998778,0.6708202923145891,2.974994426384782,8.850591837020517,0.322265682592988,0.6527288382121326,0.4260549362337603,-0.09950295928865671,0.343363286013273,0.11789834618183269,0.8448326370120048,0.2698456498210518,0.07281667472734572,4.815843510454222,0.557978365928262,-0.1938517301663922,0.2925675794397415,3,0,2,walking,walking_006
-0.4124724847963527,0.8664830263696736,0.7507928349867483,-0.20225742892921708,1.1656659046551159,1.3587770012754297,0.13595847052162877,2.349287620512519,5.519152323893374,-0.050068234037607906,0.6611840497534988,0.4371643476484371,0.06175996739417314,0.38563730054056816,0.1487161275682165,0.4061337779648602,0.5004628344260275,0.25046304864173335,3.7216627491192815,0.47989932970348803,-0.051034903318014725,0.16238932727288746,2,1,1,walking,walking_006
0.03924618206782639,0.7948854615333631,0.6318428969571077,0.2573920477392338,1.264037766539825,1.5977914752389895,-0.24395036263638736,2.1352716537999803,4.559385035521703,-0.08540430300869048,0.601807742180424,0.3621725585482997,0.02176405313424766,0.33587045981773495,0.11280896577817671,0.18565833849366753,0.34414992771884984,0.11843917274888957,3.540496530742775,0.4462550504573549,0.16798174184094877,0.22547807452642793,3,1,2,walking,walking_006
0.3846940435275063,0.6573985276260554,0.43217282412490554,0.31739403877685957,0.8538939432906985,0.7291348663885386,0.6811550484895705,1.484729354366273,2.20442125571689,-0.05143692511133849,0.35240998679849994,0.12419279879531889,-0.07690818761475382,0.1542238556317543,0.023784997645924198,0.32068807575386016,0.2566143627166471,0.06585093115247093,2.5478533130951373,0.03909829334610378,0.3030714049327881,0.6005368460656567,0,1,2,walking,walking_006
0.39210481078239523,0.9996365282093852,0.999273188530513,-0.36539118208020555,0.6764325229521138,0.45756095810736197,-0.3790302266151905,0.9452513305200465,0.8935000778499181,-0.001305797528475514,0.17348991575285186,0.030098750867931637,-0.13858439039438963,0.13083342799610417,0.017117385881211773,0.0034483274817466575,0.34526047404481164,0.11920479493764806,2.2464754290933646,0.9006506261503894,0.27463342657496365,0.15644793726607442,1,0,1,walking,walking_006
0.3108018272084594,1.218304104928591,1.4842648920858554,-0.13022250205388106,0.7582924953530916,0.5750075085088185,-0.4667890104228258,1.2821064326139726,1.6437969045501273,0.27937627987936137,0.3105572177417946,0.09644578549152444,-0.13892948772758246,0.25384491198175974,0.06443723933902736,0.02667445108294486,0.36497008644318507,0.133203163998346,2.823026337343482,0.7496074898814474,0.32506420094391175,0.23439912016022477,2,1,2,walking,walking_006
0.44115711765730375,0.8625105710392441,0.7439244851544429,-0.1486506542580556,0.5811568293708196,0.33774326032434393,0.4875999536892175,1.4675211862454234,2.153618432079175,0.27347122845239935,0.295164601310002,0.08712214186649242,0.03086236570030449,0.2658446653105669,0.07067338607408734,0.3398171638697386,0.14985412261542758,0.022456258064839606,2.489728072426887,0.5149167178480052,0.5122409640648364,0.15241126636206392,2,2,2,walking,walking_006
0.48797838485103845,1.6009609968836567,2.563076113542712,-0.07232880511918292,1.3656132233024851,1.8648994756586033,0.2658133050189614,1.912098599819492,3.656121055431661,0.13199253511615094,0.3328461838473206,0.11078658210172435,0.13246276658028364,0.22289250367213714,0.049681068193233674,0.47258169308304787,0.412056684774299,0.16979071146718602,3.8702616289856313,0.9333920987373903,0.13074048610737588,0.2175455458862838,1,1,1,walking,walking_006
0.8383270897230358,1.6854990661015112,2.8409071018290666,0.07305826797924561,1.334885686431537,1.7819197958397957,0.19053967496627566,1.7901200400135446,3.204529757658095,-0.05282170709222554,0.42359389298336053,0.1794317861727987,0.01175817974843085,0.26970279789011564,0.07273959918975657,0.688194315880537,0.4267487201956295,0.18211447018860766,4.136495387906368,0.7429173332178745,0.16537722317620868,0.14911370042049538,2,1,2,walking,walking_006
1.1083627207608522,0.8578129461726877,0.7358430506214664,-0.08283866943926736,0.6225867953301162,0.387614317719424,-0.6034512686805129,1.6992185707850838,2.8873437513009024,-0.12559948438778518,0.35109663377758543,0.12326884624995195,-0.12396388622932136,0.15198951536031124,0.023100812779462288,0.6763695396110415,0.2595567701819446,0.0673697169472828,3.2901996836951937,-0.032467813612690376,-0.017270811011400062,-0.45364334954275154,0,1,1,walking,walking_006
0.7158087443614601,0.8440803110388514,0.7124715714834441,0.3837077768204286,0.7161690423185595,0.5128980971754826,-0.9185303581976294,1.4681886221566873,2.155577830230352,0.28964042680338026,0.4266114542512298,0.18199733289834913,-0.0519538756366819,0.17976260196672034,0.032314593065845526,0.7364078940078617,0.2749123072493837,0.07557677667717953,2.925551513692453,0.0498028659298558,-0.5223862753775353,0.12203436792011449,0,1,0,walking,walking_006
0.3391446448200643,0.5045078139559074,0.2545281343425685,0.41201557134170835,0.5448448470168549,0.29685590732082,0.5284343372609018,1.3394399354824802,1.7940993407653107,0.3644475102517754,0.3245502526452287,0.10533286649208178,0.013206905629485845,0.12408229905401616,0.0153964169385303,0.9111539912223816,0.09172965393910293,0.008414329411787581,2.2086156123902345,0.34990711797243995,0.16296498453800112,0.06563759955205299,0,0,2,walking,walking_006
0.4900994072834402,1.1388564912907824,1.2969941077551517,0.07108024882715566,1.0903155959232518,1.1887880987134758,0.23728258115547898,1.836841162106008,3.3739854548069492,0.23838163913227617,0.3413043141678281,0.11648863486957149,0.08602994308806956,0.25617631661091467,0.06562630519233559,0.7821825290098786,0.269631119633104,0.07270094067460123,3.4209020340160383,0.9665349833954479,-0.03234802975126329,0.09752620443797093,0,1,1,walking,walking_006
1.0088195606465937,1.2119382829781788,1.468794401748096,0.24183613326165918,1.1426452959259668,1.3056382723017401,-0.06235201380270722,1.7560853317645773,3.083835692438705,0.09024535128381103,0.36717026715842965,0.1348140050851926,0.12162253903225065,0.322031175362208,0.10370407790516514,0.9276178646460176,0.3894823527267861,0.15169650308559263,3.9124171260995,0.8078895078078481,0.15026397533093583,0.02835928073010729,0,1,2,walking,walking_006
1.1828081855871826,0.6898333900755548,0.4758701060631325,-0.08558861459208555,0.6617227051715842,0.43787693853959925,-0.1070625607623458,1.263564788915777,1.5965959757877721,-0.039493473754264416,0.21415708120898624,0.045863255431952334,-0.028326208554208282,0.353778790529471,0.1251594326284953,1.051842451095581,0.28106016604051365,0.07899481693472112,2.8683221699071884,0.2694917166986968,0.5545110690711584,0.38300122696239414,0,1,4,walking,walking_006
0.5234628499943017,0.7316569359953268,0.5353218719900696,-0.539543148740258,0.22929396549506828,0.052575722612453565,-0.23052107743477823,0.6687460738299216,0.4472213112629349,0.08859402369707821,0.19467613741747408,0.03789879847978725,0.060416083168238384,0.33146253845465085,0.10986741439880088,1.0149661231040954,0.3250863471252128,0.10568113308721433,1.6517600022590417,0.5641478017232749,-0.17050631397422358,0.4758412822386082,0,0,1,walking,walking_006
-0.25551736548136916,0.46917902616604257,0.22012895859411608,-0.2804580275023281,0.329600697095363,0.10863661952574921,0.017138193496048445,0.20665777072519045,0.042707434201105385,0.009843639936298127,0.19256005641851692,0.03707937532790242,0.17066816690377892,0.1374413311868197,0.01889011951840506,0.7621136289834977,0.4349090509075388,0.18914588256129616,0.9469592130474819,-0.88872489163417,0.39565966548834636,-0.5334023612841011,0,0,1,walking,walking_006
-0.5225114660922958,0.49890563956026734,0.2489068371850394,-0.09003436844071747,0.3036844839679281,0.09222426580286676,0.19153630816906692,0.39073046545245804,0.15267029663269452,-0.23639115003868938,0.1546460118582237,0.023915388983653862,0.01136763804592193,0.14541522370451807,0.021145587285035034,0.09515613553579896,0.3523703073317038,0.12416483348903942,1.207708197033323,-0.9163312375101526,0.08301116331191101,-0.12462742532793726,0,1,1,walking,walking_006
-0.22460281595192474,0.46938871576541624,0.2203257664879067,-0.4639081884442866,0.4003801096422501,0.1603042321971402,0.3197445211222768,0.2770236946899018,0.07674212741964391,-0.25118662072345616,0.1694829142655656,0.02872445822794906,-0.03735736969858406,0.12900462573597302,0.01664219346127847,0.02154073876794427,0.2825192692215466,0.0798171374814767,1.22762488537525,-0.7420785793785977,-0.3173115407970703,0.6022876117076059,1,0,0,walking,walking_006
-0.10751049230750276,0.22271846050616598,0.04960351265023661,-0.6654507134924083,0.6405588242942849,0.41031560738127654,-0.543892790202558,0.9167109181776235,0.8403589075060616,-0.07409508308395742,0.2838694550901283,0.08058186753316637,0.05255367724224925,0.2942798321495809,0.08660061960998551,0.14125087916851042,0.2084149949367315,0.04343681011447781,1.7440811839983423,-0.40866713939574123,0.22979758906858275,-0.11294180785086615,0,0,0,walking,walking_006
-0.03620681291062384,0.2708442721386376,0.07335661975030838,0.04309731038324534,0.8675234354965001,0.7525969111356503,-0.43810680186641215,1.0399833331204213,1.081565333168261,0.01935217780061066,0.24116900713640893,0.05816249000316126,0.05630952801555395,0.44780222566479416,0.20052683331034324,0.0076539913378655825,0.1589352065412252,0.02526039987830191,1.8533028860574734,0.30240508385741105,0.38100455111692527,0.47359887735168127,1,1,1,walking,walking_006
0.09330000017619876,0.18057016790941519,0.03260558553883439,0.10259195614823699,0.6187166278497978,0.38281026557782516,0.4036850676612257,0.3921477959297578,0.15377989385256696,-0.03912642995826899,0.10641486825782848,0.011324124186330992,0.03592278895899654,0.39304972230622326,0.15448808420499924,-0.11464723808690906,0.2375755202241564,0.05644212780977855,1.2283414514904691,0.5902891476616182,-0.0238434139678058,-0.19749300090099672,1,1,0,walking,walking_006
0.2246733144063875,0.3660012103722875,0.13395688599397945,-0.5466216657158732,0.5957365795087352,0.3549020721647675,-0.308317176631093,1.072457707715618,1.1501655348386381,-0.04904058218002319,0.22219740710085448,0.04937168772234285,-0.060196060780435795,0.24570661600808624,0.060371741150145146,-0.3908176124468446,0.25554293702686764,0.06530219266431765,1.8726552923107966,-0.5681990989269676,-0.3841029868322365,-0.08474379570046943,0,0,1,walking,walking_006
-0.33817426687925306,0.8452714336069229,0.7144837964719026,0.19312135325472057,1.0048084044913264,1.009639929736405,-0.3358217840076685,1.162219529678385,1.3507542351658464,0.15988436225801705,0.42392436018333945,0.17971186315685372,-0.09621518835425373,0.2168524147528431,0.04702496978413907,-0.5007699789851904,0.2324197546007929,0.054018942328692796,2.7903631931383233,-0.9293838859008041,-0.6924206907781582,0.40235642772964914,1,1,1,walking,walking_006
-0.8539089133160337,0.33585916798923726,0.1128013807224227,0.2898273493303805,0.8074647712017503,0.651999356731895,0.3473652846887707,0.6302204720920371,0.3971778434439102,0.01603153083473445,0.4624252714486124,0.21383713167432283,-0.12748737331479787,0.22405553133190437,0.05020088112042198,-0.49967768214643,0.23362155345219798,0.0545790302374182,2.2609370303671734,-0.833671506121922,-0.5995971890018292,0.2357155731703372,0,1,1,walking,walking_006
-0.4026241165923029,0.22828552867025378,0.05211428260025726,-0.5619092366056889,0.3781637563242234,0.14300782659724662,-0.4814228432633877,0.9393837639277034,0.8824418559309792,-0.06343512237071991,0.27832047087703693,0.07746228450921556,-0.19178929433226585,0.13451537586478973,0.018094386344045654,-0.48881738901138305,0.11186542485962529,0.012513873279024472,1.8300906318834425,-0.6282156787052112,-0.7351809235558876,0.10334960331293785,0,0,0,walking,walking_006
-0.612451115683399,0.4364392471211787,0.1904792164277013,0.29999375151069463,1.0023800403375147,1.0047657452670378,-0.6115394266629219,0.99098984811982,0.9820608790765439,0.291159282233566,0.2591143764605198,0.067140260088524,-0.15381596436724065,0.2751583162490337,0.07571209900100323,-0.605096430182457,0.2601453312584824,0.06767559337558554,2.5522080698546246,-0.9492729765167133,-0.6899446953306605,0.5588263553654544,0,1,1,walking,walking_006
-0.6624016558848842,0.43800774553043464,0.19185078514465398,0.8066494665942191,0.7043489321427083,0.49610741821057347,0.025909108116924748,0.6838508880265503,0.46765203705470143,0.2081476987223141,0.29275557762643467,0.08570582823138741,-0.20916487758979202,0.33384420777145435,0.11145195506255,-1.0568196427822114,0.3474358988042741,0.1207117037779338,2.110569940366469,-0.9217633744158549,0.018678098050393395,-0.1600161093411407,0,0,2,walking,walking_006
0.013963243025228389,0.4116057395811847,0.16941928485617402,-0.3166057320981621,0.8608158536610826,0.7410039339142585,0.05317945081055164,0.453573518232466,0.20572893644177717,0.09374212714610619,0.14526305386410737,0.021101354817926563,-0.29064363464713094,0.19061931527120712,0.036335723354463854,-1.269053441286087,0.16657403543863863,0.027746909282312836,1.500198690929219,-0.914955077757797,0.06139238169812256,-0.38825691249033506,1,1,1,walking,walking_006
-0.13839051412892342,0.7390289082206387,0.5461637271857893,-0.2670871535731554,0.8942736340800191,0.799725332610684,-0.3582444645518065,1.032524121206484,1.066106060873222,0.23799990840256213,0.2811359352781079,0.07903741410469647,-0.2452293275669217,0.26673184309613035,0.07114587612145869,-0.9801423424482345,0.33313566121545846,0.11097936877346071,2.332917222978085,-0.8691411742135685,-0.3066700033186503,-0.1592684316110424,1,1,1,walking,walking_006
